GICDeviceID,SampleDateTime,GICMeasured
10336,5/12/2021 12:00:00 AM,-0.13
10336,5/12/2021 1:00:00 AM,-0.21
10336,5/12/2021 2:00:00 AM,-0.10
10336,5/12/2021 3:00:00 AM,0.16
10336,5/12/2021 4:00:00 AM,-0.17
10336,5/12/2021 5:00:00 AM,-0.08
10336,5/12/2021 6:00:00 AM,-0.28
10336,5/12/2021 7:00:00 AM,-0.62
10336,5/12/2021 8:00:00 AM,0.07
10336,5/12/2021 9:00:00 AM,0.86
10336,5/12/2021 10:00:00 AM,0.40
10336,5/12/2021 11:00:00 AM,0.59
10336,5/12/2021 12:00:00 PM,0.84
10336,5/12/2021 1:00:00 PM,1.08
10336,5/12/2021 2:00:00 PM,1.10
10336,5/12/2021 3:00:00 PM,1.12
10336,5/12/2021 4:00:00 PM,0.91
10336,5/12/2021 5:00:00 PM,0.95
10336,5/12/2021 6:00:00 PM,0.86
10336,5/12/2021 7:00:00 PM,0.79
10336,5/12/2021 8:00:00 PM,0.75
10336,5/12/2021 9:00:00 PM,0.44
10336,5/12/2021 10:00:00 PM,0.40
10336,5/12/2021 11:00:00 PM,0.30
10336,5/13/2021 12:00:00 AM,0.08
10336,5/13/2021 1:00:00 AM,0.03
10336,5/13/2021 2:00:00 AM,0.06
10336,5/13/2021 3:00:00 AM,0.03
10336,5/13/2021 4:00:00 AM,0.03
10336,5/13/2021 5:00:00 AM,0.05
10336,5/13/2021 6:00:00 AM,-0.09
10336,5/13/2021 7:00:00 AM,0.01
10336,5/13/2021 8:00:00 AM,0.37
10336,5/13/2021 9:00:00 AM,0.61
10336,5/13/2021 10:00:00 AM,0.62
10336,5/13/2021 11:00:00 AM,0.83
10336,5/13/2021 12:00:00 PM,0.97
