GICDeviceID,SampleDateTime,GICMeasured
10233,5/12/2021 12:00:19 AM,-0.10
10233,5/12/2021 12:00:29 AM,0.00
10233,5/12/2021 12:00:39 AM,-0.10
10233,5/12/2021 12:00:49 AM,-0.10
10233,5/12/2021 12:00:59 AM,0.40
10233,5/12/2021 12:01:09 AM,-0.10
10233,5/12/2021 12:01:19 AM,-0.10
10233,5/12/2021 12:01:29 AM,0.00
10233,5/12/2021 12:01:39 AM,-0.20
10233,5/12/2021 12:01:49 AM,0.10
10233,5/12/2021 12:01:59 AM,-0.10
10233,5/12/2021 12:02:09 AM,-0.10
10233,5/12/2021 12:02:19 AM,0.00
10233,5/12/2021 12:02:29 AM,-0.20
10233,5/12/2021 12:02:39 AM,-0.30
10233,5/12/2021 12:02:49 AM,0.10
10233,5/12/2021 12:02:59 AM,0.00
10233,5/12/2021 12:03:09 AM,-0.10
10233,5/12/2021 12:03:19 AM,-0.10
10233,5/12/2021 12:03:29 AM,0.00
10233,5/12/2021 12:03:39 AM,-0.30
10233,5/12/2021 12:03:49 AM,0.10
10233,5/12/2021 12:03:59 AM,-0.10
10233,5/12/2021 12:04:09 AM,-0.10
10233,5/12/2021 12:04:19 AM,-0.10
10233,5/12/2021 12:04:29 AM,-0.10
10233,5/12/2021 12:04:39 AM,0.00
10233,5/12/2021 12:04:49 AM,-0.10
10233,5/12/2021 12:04:59 AM,0.00
10233,5/12/2021 12:05:09 AM,-0.20
10233,5/12/2021 12:05:19 AM,0.10
10233,5/12/2021 12:05:29 AM,-0.10
10233,5/12/2021 12:05:39 AM,0.10
10233,5/12/2021 12:05:49 AM,-0.10
10233,5/12/2021 12:05:59 AM,-0.10
10233,5/12/2021 12:06:09 AM,-0.10
10233,5/12/2021 12:06:19 AM,-0.10
10233,5/12/2021 12:06:29 AM,-0.10
10233,5/12/2021 12:06:39 AM,-0.10
10233,5/12/2021 12:06:49 AM,-0.10
10233,5/12/2021 12:06:59 AM,-0.10
10233,5/12/2021 12:07:09 AM,-0.10
10233,5/12/2021 12:07:19 AM,0.00
10233,5/12/2021 12:07:29 AM,0.10
10233,5/12/2021 12:07:39 AM,0.00
10233,5/12/2021 12:07:49 AM,-0.20
10233,5/12/2021 12:07:59 AM,0.00
10233,5/12/2021 12:08:09 AM,-0.10
10233,5/12/2021 12:08:19 AM,-0.10
10233,5/12/2021 12:08:29 AM,0.00
10233,5/12/2021 12:08:39 AM,0.00
10233,5/12/2021 12:08:49 AM,-0.20
10233,5/12/2021 12:08:59 AM,0.00
