GICDeviceID,SampleDateTime,GICMeasured
10230,5/12/2021 12:00:00 AM,0.00
10230,5/12/2021 1:00:00 AM,0.00
10230,5/12/2021 2:00:00 AM,0.88
10230,5/12/2021 3:00:00 AM,0.00
10230,5/12/2021 4:00:00 AM,0.29
10230,5/12/2021 5:00:00 AM,0.21
10230,5/12/2021 6:00:00 AM,0.28
10230,5/12/2021 7:00:00 AM,0.69
10230,5/12/2021 8:00:00 AM,0.11
10230,5/12/2021 9:00:00 AM,0.00
10230,5/12/2021 10:00:00 AM,0.00
10230,5/12/2021 11:00:00 AM,0.46
10230,5/12/2021 12:00:00 PM,0.00
10230,5/12/2021 1:00:00 PM,0.00
10230,5/12/2021 2:00:00 PM,0.00
10230,5/12/2021 3:00:00 PM,0.00
10230,5/12/2021 4:00:00 PM,0.00
10230,5/12/2021 5:00:00 PM,0.00
10230,5/12/2021 6:00:00 PM,0.00
10230,5/12/2021 7:00:00 PM,0.00
10230,5/12/2021 8:00:00 PM,0.00
10230,5/12/2021 9:00:00 PM,0.52
10230,5/12/2021 10:00:00 PM,0.00
10230,5/12/2021 11:00:00 PM,0.00
10230,5/13/2021 12:00:00 AM,0.00
10230,5/13/2021 1:00:00 AM,0.00
10230,5/13/2021 2:00:00 AM,0.35
10230,5/13/2021 3:00:00 AM,0.34
10230,5/13/2021 4:00:00 AM,0.00
10230,5/13/2021 5:00:00 AM,0.00
10230,5/13/2021 6:00:00 AM,0.41
10230,5/13/2021 7:00:00 AM,0.00
10230,5/13/2021 8:00:00 AM,0.00
10230,5/13/2021 9:00:00 AM,0.00
10230,5/13/2021 10:00:00 AM,0.00
10230,5/13/2021 11:00:00 AM,0.00
10230,5/13/2021 12:00:00 PM,0.00
