GICDeviceID,SampleDateTime,GICMeasured
10355,5/12/2021 12:00:00 AM,-0.05
10355,5/12/2021 1:00:00 AM,-0.04
10355,5/12/2021 2:00:00 AM,-0.02
10355,5/12/2021 3:00:00 AM,-0.16
10355,5/12/2021 4:00:00 AM,-0.01
10355,5/12/2021 5:00:00 AM,-0.01
10355,5/12/2021 6:00:00 AM,-0.02
10355,5/12/2021 7:00:00 AM,0.20
10355,5/12/2021 8:00:00 AM,-0.01
10355,5/12/2021 9:00:00 AM,-0.02
10355,5/12/2021 10:00:00 AM,0.16
10355,5/12/2021 11:00:00 AM,0.39
10355,5/12/2021 12:00:00 PM,0.41
10355,5/12/2021 1:00:00 PM,0.39
10355,5/12/2021 2:00:00 PM,0.48
10355,5/12/2021 3:00:00 PM,0.49
10355,5/12/2021 4:00:00 PM,0.51
10355,5/12/2021 5:00:00 PM,0.48
10355,5/12/2021 6:00:00 PM,0.52
10355,5/12/2021 7:00:00 PM,0.47
10355,5/12/2021 8:00:00 PM,0.21
10355,5/12/2021 9:00:00 PM,0.08
10355,5/12/2021 10:00:00 PM,-0.02
10355,5/12/2021 11:00:00 PM,-0.06
10355,5/13/2021 12:00:00 AM,0.01
10355,5/13/2021 1:00:00 AM,0.00
10355,5/13/2021 2:00:00 AM,-0.01
10355,5/13/2021 3:00:00 AM,-0.02
10355,5/13/2021 4:00:00 AM,-0.04
10355,5/13/2021 5:00:00 AM,-0.05
10355,5/13/2021 6:00:00 AM,-0.04
10355,5/13/2021 7:00:00 AM,0.00
10355,5/13/2021 8:00:00 AM,0.06
10355,5/13/2021 9:00:00 AM,0.18
10355,5/13/2021 10:00:00 AM,0.16
10355,5/13/2021 11:00:00 AM,0.25
10355,5/13/2021 12:00:00 PM,0.27
