GICDeviceID,SampleDateTime,GICMeasured
10095,5/12/2021 12:00:00 AM,0.00
10095,5/12/2021 12:01:00 AM,0.10
10095,5/12/2021 12:02:00 AM,0.00
10095,5/12/2021 12:55:00 AM,0.00
10095,5/12/2021 1:21:00 AM,0.00
10095,5/12/2021 1:22:00 AM,-0.10
10095,5/12/2021 2:14:00 AM,-0.10
10095,5/12/2021 2:47:00 AM,-0.10
10095,5/12/2021 2:48:00 AM,-0.20
10095,5/12/2021 2:50:00 AM,-0.20
10095,5/12/2021 2:51:00 AM,-0.10
10095,5/12/2021 2:52:00 AM,-0.20
10095,5/12/2021 3:45:00 AM,-0.20
10095,5/12/2021 4:38:00 AM,-0.20
10095,5/12/2021 5:30:00 AM,-0.20
10095,5/12/2021 6:23:00 AM,-0.20
10095,5/12/2021 6:43:00 AM,-0.20
10095,5/12/2021 6:44:00 AM,-0.30
10095,5/12/2021 6:45:00 AM,-0.20
10095,5/12/2021 6:46:00 AM,-0.20
10095,5/12/2021 6:47:00 AM,-0.30
10095,5/12/2021 6:49:00 AM,-0.30
10095,5/12/2021 6:50:00 AM,-0.20
10095,5/12/2021 7:00:00 AM,-0.20
10095,5/12/2021 7:01:00 AM,-0.30
10095,5/12/2021 7:02:00 AM,-0.20
10095,5/12/2021 7:15:00 AM,-0.20
10095,5/12/2021 7:16:00 AM,-0.30
10095,5/12/2021 7:18:00 AM,-0.30
10095,5/12/2021 7:19:00 AM,-0.20
10095,5/12/2021 7:20:00 AM,-0.30
10095,5/12/2021 7:47:00 AM,-0.30
10095,5/12/2021 7:48:00 AM,-0.20
10095,5/12/2021 7:49:00 AM,-0.30
10095,5/12/2021 7:50:00 AM,-0.30
10095,5/12/2021 7:51:00 AM,-0.20
10095,5/12/2021 7:52:00 AM,-0.30
10095,5/12/2021 7:53:00 AM,-0.20
10095,5/12/2021 7:54:00 AM,-0.20
10095,5/12/2021 7:55:00 AM,-0.30
10095,5/12/2021 7:56:00 AM,-0.20
10095,5/12/2021 7:57:00 AM,-0.20
10095,5/12/2021 7:58:00 AM,-0.30
10095,5/12/2021 7:59:00 AM,-0.20
10095,5/12/2021 8:55:00 AM,-0.20
10095,5/12/2021 8:56:00 AM,-0.30
10095,5/12/2021 8:57:00 AM,-0.20
10095,5/12/2021 9:13:00 AM,-0.20
10095,5/12/2021 9:14:00 AM,-0.30
10095,5/12/2021 9:15:00 AM,-0.30
10095,5/12/2021 9:16:00 AM,-0.20
10095,5/12/2021 9:17:00 AM,-0.30
10095,5/12/2021 9:18:00 AM,-0.20
10095,5/12/2021 9:19:00 AM,-0.30
10095,5/12/2021 9:20:00 AM,-0.20
10095,5/12/2021 9:21:00 AM,-0.30
10095,5/12/2021 10:14:00 AM,-0.30
10095,5/12/2021 10:36:00 AM,-0.30
10095,5/12/2021 10:37:00 AM,-0.20
10095,5/12/2021 11:29:00 AM,-0.20
10095,5/12/2021 12:22:00 PM,-0.20
10095,5/12/2021 1:17:00 PM,-0.20
10095,5/12/2021 1:18:00 PM,-0.10
10095,5/12/2021 2:10:00 PM,-0.10
10095,5/12/2021 2:11:00 PM,0.00
10095,5/12/2021 2:12:00 PM,-0.10
10095,5/12/2021 2:13:00 PM,0.00
10095,5/12/2021 3:05:00 PM,0.00
10095,5/12/2021 3:17:00 PM,0.00
10095,5/12/2021 3:18:00 PM,0.10
10095,5/12/2021 3:19:00 PM,0.00
10095,5/12/2021 3:20:00 PM,0.00
10095,5/12/2021 3:21:00 PM,0.10
10095,5/12/2021 3:22:00 PM,0.10
10095,5/12/2021 3:23:00 PM,0.00
10095,5/12/2021 3:24:00 PM,0.10
10095,5/12/2021 4:23:00 PM,0.10
10095,5/12/2021 4:24:00 PM,0.20
10095,5/12/2021 5:04:00 PM,0.20
10095,5/12/2021 5:05:00 PM,0.30
10095,5/12/2021 5:10:00 PM,0.30
10095,5/12/2021 5:11:00 PM,0.20
10095,5/12/2021 5:15:00 PM,0.20
10095,5/12/2021 5:16:00 PM,0.30
10095,5/12/2021 5:19:00 PM,0.30
10095,5/12/2021 5:20:00 PM,0.20
10095,5/12/2021 5:25:00 PM,0.20
10095,5/12/2021 5:26:00 PM,0.30
10095,5/12/2021 5:27:00 PM,0.20
10095,5/12/2021 5:28:00 PM,0.30
10095,5/12/2021 6:18:00 PM,0.30
10095,5/12/2021 6:19:00 PM,0.40
10095,5/12/2021 6:42:00 PM,0.40
10095,5/12/2021 6:43:00 PM,0.30
10095,5/12/2021 6:44:00 PM,0.40
10095,5/12/2021 6:54:00 PM,0.40
10095,5/12/2021 6:55:00 PM,0.30
10095,5/12/2021 6:56:00 PM,0.40
10095,5/12/2021 7:14:00 PM,0.40
10095,5/12/2021 7:15:00 PM,0.50
10095,5/12/2021 7:24:00 PM,0.50
10095,5/12/2021 7:25:00 PM,0.40
10095,5/12/2021 7:28:00 PM,0.40
10095,5/12/2021 7:29:00 PM,0.50
10095,5/12/2021 7:43:00 PM,0.50
10095,5/12/2021 7:44:00 PM,0.60
10095,5/12/2021 8:01:00 PM,0.60
10095,5/12/2021 8:02:00 PM,0.70
10095,5/12/2021 8:12:00 PM,0.70
10095,5/12/2021 8:13:00 PM,0.60
10095,5/12/2021 8:18:00 PM,0.60
10095,5/12/2021 8:19:00 PM,0.50
10095,5/12/2021 8:20:00 PM,0.60
10095,5/12/2021 9:10:00 PM,0.60
10095,5/12/2021 9:11:00 PM,0.50
10095,5/12/2021 9:36:00 PM,0.50
10095,5/12/2021 9:37:00 PM,0.60
