MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50078,8/25/2018 6:00:00 PM,23057.95,5889.82,39729.70
50078,8/25/2018 6:00:01 PM,23057.56,5889.85,39730.18
50078,8/25/2018 6:00:02 PM,23057.34,5889.82,39730.40
50078,8/25/2018 6:00:03 PM,23057.40,5889.50,39730.57
50078,8/25/2018 6:00:04 PM,23057.32,5889.37,39730.41
50078,8/25/2018 6:00:05 PM,23056.97,5889.03,39730.40
50078,8/25/2018 6:00:06 PM,23056.90,5888.87,39730.31
50078,8/25/2018 6:00:07 PM,23057.06,5888.82,39730.04
50078,8/25/2018 6:00:08 PM,23057.03,5888.74,39730.09
50078,8/25/2018 6:00:09 PM,23056.95,5888.68,39730.04
50078,8/25/2018 6:00:10 PM,23056.98,5888.70,39729.55
50078,8/25/2018 6:00:11 PM,23056.90,5888.55,39729.71
50078,8/25/2018 6:00:12 PM,23056.94,5888.50,39729.56
50078,8/25/2018 6:00:13 PM,23057.02,5888.35,39729.24
50078,8/25/2018 6:00:14 PM,23057.06,5888.34,39729.16
50078,8/25/2018 6:00:15 PM,23057.11,5888.36,39729.00
50078,8/25/2018 6:00:16 PM,23057.45,5888.50,39728.84
50078,8/25/2018 6:00:17 PM,23057.70,5888.74,39728.45
50078,8/25/2018 6:00:18 PM,23057.68,5888.81,39728.40
50078,8/25/2018 6:00:19 PM,23057.48,5888.97,39728.41
50078,8/25/2018 6:00:20 PM,23057.81,5889.06,39728.31
50078,8/25/2018 6:00:21 PM,23057.77,5889.36,39728.28
50078,8/25/2018 6:00:22 PM,23057.78,5889.47,39728.20
50078,8/25/2018 6:00:23 PM,23057.76,5889.55,39727.97
50078,8/25/2018 6:00:24 PM,23057.84,5889.33,39727.96
50078,8/25/2018 6:00:25 PM,23057.85,5889.69,39728.03
50078,8/25/2018 6:00:26 PM,23057.48,5889.93,39728.17
50078,8/25/2018 6:00:27 PM,23057.34,5889.95,39728.50
50078,8/25/2018 6:00:28 PM,23057.12,5889.98,39728.87
50078,8/25/2018 6:00:29 PM,23056.93,5889.74,39729.15
50078,8/25/2018 6:00:30 PM,23056.92,5889.75,39729.47
50078,8/25/2018 6:00:31 PM,23056.91,5889.51,39729.38
50078,8/25/2018 6:00:32 PM,23056.97,5889.33,39729.87
50078,8/25/2018 6:00:33 PM,23057.18,5889.23,39730.00
50078,8/25/2018 6:00:34 PM,23057.16,5888.87,39730.33
50078,8/25/2018 6:00:35 PM,23057.20,5888.55,39730.39
50078,8/25/2018 6:00:36 PM,23057.48,5888.33,39730.31
50078,8/25/2018 6:00:37 PM,23057.60,5888.05,39730.16
50078,8/25/2018 6:00:38 PM,23057.67,5887.90,39730.07
50078,8/25/2018 6:00:39 PM,23057.64,5887.68,39730.22
50078,8/25/2018 6:00:40 PM,23057.76,5887.53,39730.34
50078,8/25/2018 6:00:41 PM,23057.83,5887.28,39730.51
50078,8/25/2018 6:00:42 PM,23057.98,5887.21,39730.17
50078,8/25/2018 6:00:43 PM,23058.03,5887.27,39729.90
50078,8/25/2018 6:00:44 PM,23057.93,5887.10,39729.51
50078,8/25/2018 6:00:45 PM,23058.08,5887.06,39729.18
50078,8/25/2018 6:00:46 PM,23058.20,5886.97,39728.93
50078,8/25/2018 6:00:47 PM,23058.46,5886.91,39728.27
50078,8/25/2018 6:00:48 PM,23058.70,5886.86,39728.03
50078,8/25/2018 6:00:49 PM,23058.42,5886.65,39728.56
50078,8/25/2018 6:00:50 PM,23058.58,5886.50,39728.59
50078,8/25/2018 6:00:51 PM,23058.79,5886.43,39728.62
50078,8/25/2018 6:00:52 PM,23058.82,5886.13,39729.00
50078,8/25/2018 6:00:53 PM,23058.74,5886.03,39729.26
50078,8/25/2018 6:00:54 PM,23058.82,5885.83,39728.99
50078,8/25/2018 6:00:55 PM,23058.97,5885.67,39728.84
50078,8/25/2018 6:00:56 PM,23058.94,5885.57,39728.70
50078,8/25/2018 6:00:57 PM,23058.90,5885.62,39728.66
50078,8/25/2018 6:00:58 PM,23058.82,5885.62,39728.66
50078,8/25/2018 6:00:59 PM,23058.78,5885.73,39728.40
50078,8/25/2018 6:01:00 PM,23059.14,5885.88,39728.49
50078,8/25/2018 6:01:01 PM,23059.35,5885.90,39728.36
50078,8/25/2018 6:01:02 PM,23059.19,5886.19,39728.05
50078,8/25/2018 6:01:03 PM,23058.96,5886.12,39728.20
50078,8/25/2018 6:01:04 PM,23059.10,5886.13,39727.79
50078,8/25/2018 6:01:05 PM,23059.17,5886.41,39727.46
50078,8/25/2018 6:01:06 PM,23059.07,5886.47,39727.72
50078,8/25/2018 6:01:07 PM,23059.04,5886.62,39727.68
50078,8/25/2018 6:01:08 PM,23058.69,5886.67,39728.08
50078,8/25/2018 6:01:09 PM,23058.56,5886.50,39728.09
50078,8/25/2018 6:01:10 PM,23058.09,5886.54,39728.43
50078,8/25/2018 6:01:11 PM,23057.89,5886.76,39728.76
50078,8/25/2018 6:01:12 PM,23057.71,5886.85,39729.17
50078,8/25/2018 6:01:13 PM,23057.66,5886.83,39729.49
50078,8/25/2018 6:01:14 PM,23057.22,5886.64,39729.67
50078,8/25/2018 6:01:15 PM,23057.24,5886.34,39729.18
50078,8/25/2018 6:01:16 PM,23057.29,5886.12,39729.25
50078,8/25/2018 6:01:17 PM,23057.14,5886.19,39729.64
50078,8/25/2018 6:01:18 PM,23056.99,5886.13,39729.51
50078,8/25/2018 6:01:19 PM,23056.69,5886.10,39729.69
50078,8/25/2018 6:01:20 PM,23056.49,5885.87,39730.18
50078,8/25/2018 6:01:21 PM,23056.36,5885.87,39730.30
50078,8/25/2018 6:01:22 PM,23056.43,5885.92,39730.23
50078,8/25/2018 6:01:23 PM,23056.32,5885.85,39730.14
50078,8/25/2018 6:01:24 PM,23056.34,5885.63,39730.18
50078,8/25/2018 6:01:25 PM,23056.34,5885.42,39730.12
50078,8/25/2018 6:01:26 PM,23056.66,5885.25,39730.02
50078,8/25/2018 6:01:27 PM,23056.77,5885.20,39729.92
50078,8/25/2018 6:01:28 PM,23057.03,5885.04,39729.64
50078,8/25/2018 6:01:29 PM,23057.16,5885.13,39729.75
