MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50132,6/28/2024 12:00:00 AM,20008.90,500.60,46420.30
50132,6/28/2024 12:00:10 AM,20008.50,500.80,46419.80
50132,6/28/2024 12:00:20 AM,20008.00,501.00,46419.70
50132,6/28/2024 12:00:30 AM,20007.70,501.30,46419.50
50132,6/28/2024 12:00:40 AM,20007.30,501.20,46419.40
50132,6/28/2024 12:00:50 AM,20007.00,501.30,46419.00
50132,6/28/2024 12:01:00 AM,20006.80,501.50,46418.90
50132,6/28/2024 12:01:10 AM,20006.40,501.80,46418.80
50132,6/28/2024 12:01:20 AM,20006.10,501.80,46418.70
50132,6/28/2024 12:01:30 AM,20006.00,501.90,46418.40
50132,6/28/2024 12:01:40 AM,20005.80,502.00,46418.30
50132,6/28/2024 12:01:50 AM,20005.80,501.80,46418.10
50132,6/28/2024 12:02:00 AM,20005.70,501.70,46418.20
50132,6/28/2024 12:02:10 AM,20005.60,501.50,46418.00
50132,6/28/2024 12:02:20 AM,20005.60,501.50,46418.00
50132,6/28/2024 12:02:30 AM,20005.50,501.50,46418.00
50132,6/28/2024 12:02:40 AM,20004.90,501.10,46417.90
50132,6/28/2024 12:02:50 AM,20004.80,500.80,46417.80
50132,6/28/2024 12:03:00 AM,20004.60,500.60,46417.70
50132,6/28/2024 12:03:10 AM,20004.50,500.40,46417.70
50132,6/28/2024 12:03:20 AM,20004.40,500.20,46417.60
50132,6/28/2024 12:03:30 AM,20004.30,500.10,46417.60
50132,6/28/2024 12:03:40 AM,20004.10,500.00,46417.30
50132,6/28/2024 12:03:50 AM,20003.80,499.90,46417.30
50132,6/28/2024 12:04:00 AM,20003.80,500.00,46417.20
50132,6/28/2024 12:04:10 AM,20003.60,500.10,46417.20
50132,6/28/2024 12:04:20 AM,20003.60,500.00,46417.10
50132,6/28/2024 12:04:30 AM,20003.50,499.90,46417.10
50132,6/28/2024 12:04:40 AM,20003.70,499.90,46417.20
