GICDeviceID,SampleDateTime,GICMeasured
10608,3/23/2023 12:49:00 AM,10.40
10608,3/23/2023 12:49:00 AM,10.30
10608,3/23/2023 12:49:00 AM,10.40
10608,3/23/2023 12:49:00 AM,10.30
10608,3/23/2023 12:49:00 AM,10.40
10608,3/23/2023 1:38:00 AM,10.50
10608,3/23/2023 1:38:00 AM,10.40
10608,3/23/2023 1:38:00 AM,10.50
10608,3/23/2023 2:00:00 AM,10.50
10608,3/23/2023 2:05:00 AM,10.40
10608,3/23/2023 2:05:00 AM,10.50
10608,3/23/2023 2:05:00 AM,10.40
10608,3/23/2023 2:35:00 AM,10.30
10608,3/23/2023 2:35:00 AM,10.40
10608,3/23/2023 2:36:00 AM,10.30
10608,3/23/2023 2:36:00 AM,10.40
10608,3/23/2023 2:36:00 AM,10.30
10608,3/23/2023 3:00:00 AM,10.30
10608,3/23/2023 3:10:00 AM,10.40
10608,3/23/2023 3:10:00 AM,10.30
10608,3/23/2023 4:00:00 AM,10.50
10608,3/23/2023 4:07:00 AM,10.60
10608,3/23/2023 4:08:00 AM,10.50
10608,3/23/2023 4:22:00 AM,10.40
10608,3/23/2023 4:41:00 AM,10.50
10608,3/23/2023 4:41:00 AM,10.40
10608,3/23/2023 4:41:00 AM,10.50
10608,3/23/2023 5:00:00 AM,10.50
10608,3/23/2023 5:04:00 AM,10.60
10608,3/23/2023 6:00:00 AM,10.60
10608,3/23/2023 6:24:00 AM,10.70
10608,3/23/2023 6:24:00 AM,10.60
10608,3/23/2023 6:24:00 AM,10.70
10608,3/23/2023 7:00:00 AM,10.60
10608,3/23/2023 8:00:00 AM,10.60
10608,3/23/2023 9:37:00 AM,10.80
10608,3/23/2023 9:38:00 AM,10.70
10608,3/23/2023 9:38:00 AM,10.90
10608,3/23/2023 9:38:00 AM,10.70
10608,3/23/2023 9:44:00 AM,10.80
10608,3/23/2023 9:44:00 AM,10.70
10608,3/23/2023 9:45:00 AM,10.80
10608,3/23/2023 9:45:00 AM,10.70
10608,3/23/2023 9:45:00 AM,10.80
10608,3/23/2023 9:45:00 AM,10.70
10608,3/23/2023 9:45:00 AM,10.80
10608,3/23/2023 9:45:00 AM,10.70
10608,3/23/2023 9:48:00 AM,10.80
10608,3/23/2023 9:48:00 AM,10.70
