GICDeviceID,SampleDateTime,GICMeasured
10445,3/23/2023 12:02:39 AM,-2.80
10445,3/23/2023 12:06:09 AM,-2.50
10445,3/23/2023 12:30:44 AM,-2.60
10445,3/23/2023 12:32:25 AM,-2.30
10445,3/23/2023 12:33:15 AM,-2.60
10445,3/23/2023 12:43:55 AM,-2.30
10445,3/23/2023 12:49:55 AM,-2.60
10445,3/23/2023 12:51:35 AM,-2.30
10445,3/23/2023 12:54:15 AM,-2.60
10445,3/23/2023 12:55:25 AM,-2.30
10445,3/23/2023 12:56:05 AM,-2.60
10445,3/23/2023 1:03:26 AM,-2.50
10445,3/23/2023 1:34:46 AM,-2.70
10445,3/23/2023 2:04:06 AM,-2.40
10445,3/23/2023 2:05:16 AM,-2.50
10445,3/23/2023 2:32:55 AM,-2.80
10445,3/23/2023 2:40:56 AM,-2.60
10445,3/23/2023 4:02:55 AM,-2.30
10445,3/23/2023 4:21:56 AM,-2.10
10445,3/23/2023 4:25:06 AM,-2.20
10445,3/23/2023 4:44:05 AM,-2.50
10445,3/23/2023 4:47:36 AM,-2.60
10445,3/23/2023 5:15:46 AM,-2.50
10445,3/23/2023 5:34:33 AM,-2.80
10445,3/23/2023 5:40:15 AM,-2.40
10445,3/23/2023 5:55:55 AM,-2.10
10445,3/23/2023 6:00:25 AM,-2.40
10445,3/23/2023 6:02:55 AM,-2.10
10445,3/23/2023 6:04:16 AM,-2.20
10445,3/23/2023 6:07:45 AM,-1.90
10445,3/23/2023 6:19:46 AM,-2.00
10445,3/23/2023 6:21:15 AM,-2.30
10445,3/23/2023 6:22:15 AM,-2.00
10445,3/23/2023 6:27:16 AM,-1.90
10445,3/23/2023 6:34:16 AM,-2.00
10445,3/23/2023 6:35:15 AM,-1.70
10445,3/23/2023 6:36:55 AM,-2.00
10445,3/23/2023 6:37:25 AM,-1.70
10445,3/23/2023 6:38:35 AM,-2.00
10445,3/23/2023 6:41:55 AM,-1.70
10445,3/23/2023 6:42:26 AM,-1.90
10445,3/23/2023 6:54:25 AM,-1.60
10445,3/23/2023 6:55:05 AM,-1.90
10445,3/23/2023 7:37:05 AM,-1.60
10445,3/23/2023 7:44:45 AM,-1.30
10445,3/23/2023 7:46:16 AM,-1.40
10445,3/23/2023 7:49:05 AM,-1.00
10445,3/23/2023 7:58:20 AM,-1.30
10445,3/23/2023 8:03:36 AM,-1.20
10445,3/23/2023 8:06:06 AM,-1.40
10445,3/23/2023 8:06:56 AM,-1.30
10445,3/23/2023 8:09:46 AM,-1.00
10445,3/23/2023 8:12:25 AM,-1.30
10445,3/23/2023 8:19:15 AM,-1.60
10445,3/23/2023 8:22:19 AM,-1.30
10445,3/23/2023 8:29:05 AM,-1.70
10445,3/23/2023 8:31:55 AM,-2.00
10445,3/23/2023 8:34:25 AM,-1.70
10445,3/23/2023 8:35:35 AM,-2.00
10445,3/23/2023 8:36:25 AM,-2.30
10445,3/23/2023 8:42:45 AM,-2.00
10445,3/23/2023 8:46:55 AM,-1.70
10445,3/23/2023 8:51:25 AM,-1.40
10445,3/23/2023 8:54:35 AM,-1.10
10445,3/23/2023 8:55:15 AM,-1.40
10445,3/23/2023 8:56:05 AM,-1.70
10445,3/23/2023 8:58:15 AM,-1.40
10445,3/23/2023 8:58:45 AM,-1.70
10445,3/23/2023 9:03:25 AM,-1.40
10445,3/23/2023 9:08:55 AM,-1.70
10445,3/23/2023 9:10:35 AM,-1.40
10445,3/23/2023 9:13:55 AM,-1.70
10445,3/23/2023 9:19:05 AM,-2.00
10445,3/23/2023 9:20:05 AM,-1.60
10445,3/23/2023 9:23:25 AM,-1.90
10445,3/23/2023 9:24:15 AM,-1.50
10445,3/23/2023 9:27:35 AM,-1.80
10445,3/23/2023 9:28:05 AM,-2.10
10445,3/23/2023 9:29:05 AM,-1.80
10445,3/23/2023 9:30:35 AM,-2.10
10445,3/23/2023 9:32:45 AM,-1.80
10445,3/23/2023 9:34:05 AM,-1.50
10445,3/23/2023 9:34:25 AM,-1.80
10445,3/23/2023 9:38:25 AM,-1.50
10445,3/23/2023 9:54:35 AM,-1.80
10445,3/23/2023 9:54:55 AM,-1.40
10445,3/23/2023 9:55:05 AM,-1.70
10445,3/23/2023 10:01:15 AM,-1.40
10445,3/23/2023 10:05:15 AM,-1.70
10445,3/23/2023 10:06:45 AM,-1.40
10445,3/23/2023 10:08:05 AM,-1.70
10445,3/23/2023 10:08:55 AM,-1.40
10445,3/23/2023 10:12:25 AM,-1.80
10445,3/23/2023 10:14:45 AM,-1.50
10445,3/23/2023 10:16:25 AM,-1.20
10445,3/23/2023 10:18:55 AM,-1.70
10445,3/23/2023 10:19:05 AM,-1.30
10445,3/23/2023 10:19:55 AM,-0.90
10445,3/23/2023 10:20:25 AM,-0.50
10445,3/23/2023 10:20:35 AM,-0.10
10445,3/23/2023 10:21:15 AM,0.20
10445,3/23/2023 10:21:25 AM,-0.30
10445,3/23/2023 10:24:35 AM,-0.60
10445,3/23/2023 10:25:15 AM,-0.90
10445,3/23/2023 10:28:15 AM,-1.20
10445,3/23/2023 10:28:45 AM,-1.50
10445,3/23/2023 10:29:15 AM,-1.90
10445,3/23/2023 10:30:05 AM,-2.20
10445,3/23/2023 10:30:45 AM,-2.50
10445,3/23/2023 10:31:05 AM,-2.20
10445,3/23/2023 10:31:25 AM,-1.70
10445,3/23/2023 10:31:45 AM,-1.40
10445,3/23/2023 10:32:05 AM,-1.10
10445,3/23/2023 10:32:15 AM,-0.80
10445,3/23/2023 10:32:45 AM,-0.50
10445,3/23/2023 10:33:25 AM,-0.80
10445,3/23/2023 10:33:35 AM,-1.10
10445,3/23/2023 10:34:26 AM,-1.50
10445,3/23/2023 10:36:35 AM,-1.80
10445,3/23/2023 10:37:05 AM,-2.10
10445,3/23/2023 10:38:15 AM,-1.70
10445,3/23/2023 10:38:35 AM,-1.40
10445,3/23/2023 10:38:45 AM,-0.90
10445,3/23/2023 10:38:55 AM,-0.60
10445,3/23/2023 10:39:15 AM,-0.90
10445,3/23/2023 10:39:25 AM,-0.60
10445,3/23/2023 10:40:45 AM,-0.90
10445,3/23/2023 10:41:05 AM,-1.20
10445,3/23/2023 10:41:25 AM,-0.90
10445,3/23/2023 10:42:05 AM,-0.60
10445,3/23/2023 10:42:15 AM,-1.00
10445,3/23/2023 10:42:25 AM,-0.70
10445,3/23/2023 10:43:05 AM,-0.30
10445,3/23/2023 10:43:15 AM,-0.60
10445,3/23/2023 10:44:05 AM,-0.90
10445,3/23/2023 10:44:45 AM,-1.20
10445,3/23/2023 10:45:05 AM,-1.50
10445,3/23/2023 10:46:41 AM,-1.70
10445,3/23/2023 10:50:05 AM,-2.00
10445,3/23/2023 10:53:45 AM,-1.70
10445,3/23/2023 10:57:55 AM,-2.00
10445,3/23/2023 10:58:45 AM,-1.70
10445,3/23/2023 11:34:25 AM,-1.40
10445,3/23/2023 11:37:45 AM,-1.10
10445,3/23/2023 11:38:55 AM,-1.40
10445,3/23/2023 11:47:05 AM,-1.70
10445,3/23/2023 11:52:25 AM,-1.40
10445,3/23/2023 11:54:25 AM,-1.70
10445,3/23/2023 11:55:26 AM,-1.40
10445,3/23/2023 11:56:45 AM,-1.50
10445,3/23/2023 12:23:45 PM,-1.80
10445,3/23/2023 12:26:46 PM,-1.70
10445,3/23/2023 12:43:11 PM,-1.80
10445,3/23/2023 12:57:45 PM,-2.10
10445,3/23/2023 12:57:55 PM,-1.70
10445,3/23/2023 12:58:36 PM,-2.00
10445,3/23/2023 12:59:25 PM,-1.70
10445,3/23/2023 1:04:25 PM,-1.40
10445,3/23/2023 1:05:15 PM,-1.80
10445,3/23/2023 1:08:25 PM,-1.50
10445,3/23/2023 1:16:15 PM,-1.80
10445,3/23/2023 1:25:05 PM,-2.10
10445,3/23/2023 1:25:15 PM,-1.80
10445,3/23/2023 1:34:01 PM,-2.10
10445,3/23/2023 1:34:05 PM,-1.80
10445,3/23/2023 1:42:25 PM,-2.10
10445,3/23/2023 1:47:15 PM,-1.80
10445,3/23/2023 1:48:45 PM,-2.10
10445,3/23/2023 1:49:45 PM,-1.80
10445,3/23/2023 1:58:45 PM,-1.50
10445,3/23/2023 1:58:55 PM,-1.80
10445,3/23/2023 2:01:05 PM,-1.50
10445,3/23/2023 2:01:45 PM,-1.80
10445,3/23/2023 2:04:05 PM,-1.50
10445,3/23/2023 2:10:55 PM,-1.80
10445,3/23/2023 2:12:25 PM,-1.50
10445,3/23/2023 2:26:15 PM,-1.80
10445,3/23/2023 2:26:25 PM,-1.50
10445,3/23/2023 2:31:15 PM,-1.90
10445,3/23/2023 2:32:25 PM,-1.60
10445,3/23/2023 2:37:15 PM,-1.30
10445,3/23/2023 2:38:35 PM,-1.60
10445,3/23/2023 2:40:35 PM,-1.30
10445,3/23/2023 2:53:35 PM,-1.00
10445,3/23/2023 2:53:55 PM,-1.30
10445,3/23/2023 2:59:45 PM,-1.60
10445,3/23/2023 3:00:16 PM,-1.70
10445,3/23/2023 3:06:45 PM,-2.00
10445,3/23/2023 3:15:25 PM,-2.30
10445,3/23/2023 3:15:45 PM,-2.00
10445,3/23/2023 3:16:56 PM,-2.30
10445,3/23/2023 3:20:45 PM,-2.00
10445,3/23/2023 3:26:25 PM,-2.30
10445,3/23/2023 3:26:35 PM,-1.90
10445,3/23/2023 3:26:45 PM,-2.20
10445,3/23/2023 3:27:25 PM,-1.90
10445,3/23/2023 3:27:55 PM,-2.20
10445,3/23/2023 3:28:15 PM,-1.70
10445,3/23/2023 3:28:25 PM,-2.00
10445,3/23/2023 3:29:05 PM,-2.40
10445,3/23/2023 3:29:25 PM,-2.10
10445,3/23/2023 3:33:45 PM,-2.40
10445,3/23/2023 3:37:15 PM,-2.70
10445,3/23/2023 3:37:35 PM,-2.40
10445,3/23/2023 3:40:25 PM,-2.10
10445,3/23/2023 3:40:35 PM,-2.40
10445,3/23/2023 3:43:00 PM,-2.50
10445,3/23/2023 3:47:25 PM,-2.20
10445,3/23/2023 3:48:05 PM,-2.50
10445,3/23/2023 3:48:35 PM,-2.20
10445,3/23/2023 3:51:15 PM,-2.50
10445,3/23/2023 3:51:45 PM,-2.20
10445,3/23/2023 3:58:35 PM,-1.90
10445,3/23/2023 3:59:05 PM,-2.30
10445,3/23/2023 3:59:45 PM,-1.90
10445,3/23/2023 4:03:35 PM,-2.20
10445,3/23/2023 4:04:45 PM,-1.90
10445,3/23/2023 4:08:25 PM,-1.60
10445,3/23/2023 4:08:35 PM,-1.90
10445,3/23/2023 4:17:55 PM,-1.60
10445,3/23/2023 4:19:25 PM,-1.90
10445,3/23/2023 4:24:35 PM,-1.60
10445,3/23/2023 4:28:55 PM,-1.90
10445,3/23/2023 4:29:15 PM,-1.60
10445,3/23/2023 4:29:45 PM,-1.90
10445,3/23/2023 4:31:35 PM,-1.60
10445,3/23/2023 4:35:55 PM,-1.90
10445,3/23/2023 4:36:25 PM,-1.60
10445,3/23/2023 4:38:06 PM,-1.80
10445,3/23/2023 4:48:05 PM,-1.50
10445,3/23/2023 4:51:55 PM,-1.80
10445,3/23/2023 4:53:25 PM,-1.50
10445,3/23/2023 4:54:48 PM,5.80
10445,3/23/2023 4:54:55 PM,-1.60
10445,3/23/2023 5:00:15 PM,-1.30
10445,3/23/2023 5:00:55 PM,-1.70
10445,3/23/2023 5:01:05 PM,-1.40
10445,3/23/2023 5:02:15 PM,-1.70
10445,3/23/2023 5:02:35 PM,-1.40
10445,3/23/2023 5:03:15 PM,-1.70
10445,3/23/2023 5:07:35 PM,-2.10
10445,3/23/2023 5:07:45 PM,-1.80
10445,3/23/2023 5:10:35 PM,-2.10
10445,3/23/2023 5:13:15 PM,-2.40
10445,3/23/2023 5:15:05 PM,-2.70
10445,3/23/2023 5:18:05 PM,-2.40
10445,3/23/2023 5:20:15 PM,-2.00
10445,3/23/2023 5:21:25 PM,-1.70
10445,3/23/2023 5:22:15 PM,-1.40
10445,3/23/2023 5:23:55 PM,-1.10
10445,3/23/2023 5:25:35 PM,-0.80
10445,3/23/2023 5:27:35 PM,-1.10
10445,3/23/2023 5:28:09 PM,-0.80
10445,3/23/2023 5:30:45 PM,-1.10
10445,3/23/2023 5:31:25 PM,-1.40
10445,3/23/2023 5:33:11 PM,-1.70
10445,3/23/2023 5:34:05 PM,-2.00
10445,3/23/2023 5:36:15 PM,-1.70
10445,3/23/2023 5:36:55 PM,-2.00
10445,3/23/2023 5:39:45 PM,-1.70
10445,3/23/2023 5:41:25 PM,-1.40
10445,3/23/2023 5:42:25 PM,-1.10
10445,3/23/2023 5:43:15 PM,-0.80
10445,3/23/2023 5:46:06 PM,-0.60
10445,3/23/2023 5:46:15 PM,-0.30
10445,3/23/2023 5:46:25 PM,-0.60
10445,3/23/2023 5:48:15 PM,-0.90
10445,3/23/2023 5:50:15 PM,-1.50
10445,3/23/2023 5:50:25 PM,-1.20
10445,3/23/2023 5:51:15 PM,-0.90
10445,3/23/2023 5:52:05 PM,-1.20
10445,3/23/2023 5:52:45 PM,-1.50
10445,3/23/2023 5:56:45 PM,-1.80
10445,3/23/2023 5:59:56 PM,-2.00
10445,3/23/2023 6:15:05 PM,-1.70
10445,3/23/2023 6:26:05 PM,-1.40
10445,3/23/2023 6:26:15 PM,-1.70
10445,3/23/2023 6:36:06 PM,-1.80
10445,3/23/2023 6:40:35 PM,-1.50
10445,3/23/2023 6:50:55 PM,-1.80
10445,3/23/2023 7:01:15 PM,-1.50
10445,3/23/2023 7:06:05 PM,-1.20
10445,3/23/2023 7:08:05 PM,-0.90
10445,3/23/2023 7:10:25 PM,-0.60
10445,3/23/2023 7:14:55 PM,-0.90
10445,3/23/2023 7:18:05 PM,-1.20
10445,3/23/2023 7:24:45 PM,-0.90
10445,3/23/2023 7:27:05 PM,-1.20
10445,3/23/2023 7:29:05 PM,-0.90
10445,3/23/2023 7:31:16 PM,-0.60
10445,3/23/2023 7:39:06 PM,-1.00
10445,3/23/2023 7:39:35 PM,-1.30
10445,3/23/2023 7:40:25 PM,-1.60
