GICDeviceID,SampleDateTime,GICMeasured
10585,3/23/2023 8:36:22 AM,24.00
10585,3/23/2023 9:11:34 AM,25.00
10585,3/23/2023 9:15:04 AM,24.00
10585,3/23/2023 10:21:09 AM,24.00
10585,3/23/2023 10:21:29 AM,24.00
10585,3/23/2023 10:25:54 AM,23.00
10585,3/23/2023 10:30:04 AM,25.00
10585,3/23/2023 10:45:04 AM,24.00
10585,3/23/2023 10:45:52 AM,24.00
10585,3/23/2023 10:45:54 AM,24.00
10585,3/23/2023 11:15:04 PM,23.00
10585,3/23/2023 11:30:04 PM,24.00
10585,3/23/2023 11:45:04 PM,25.00
10585,3/24/2023 12:00:04 AM,24.00
10585,3/24/2023 2:00:04 AM,23.00
10585,3/24/2023 2:30:04 AM,24.00
10585,3/24/2023 11:21:38 AM,24.00
10585,3/24/2023 11:21:42 AM,24.00
