GICDeviceID,SampleDateTime,GICMeasured
10621,3/23/2023 1:30:01 AM,0.11
10621,3/23/2023 3:30:01 AM,0.08
10621,3/23/2023 6:30:01 AM,0.05
10621,3/23/2023 8:30:01 AM,-0.01
10621,3/23/2023 10:30:01 AM,0.08
10621,3/23/2023 11:30:01 AM,-0.01
10621,3/23/2023 11:30:01 AM,-0.01
10621,3/23/2023 1:30:01 PM,-0.04
10621,3/23/2023 2:30:01 PM,-0.01
10621,3/23/2023 2:30:01 PM,-0.01
10621,3/23/2023 2:30:01 PM,-0.01
10621,3/23/2023 2:30:01 PM,-0.01
10621,3/23/2023 2:30:01 PM,-0.01
10621,3/23/2023 3:21:03 PM,0.00
10621,3/23/2023 3:30:42 PM,0.00
10621,3/23/2023 4:30:01 PM,-0.07
10621,3/23/2023 4:30:01 PM,-0.07
10621,3/23/2023 6:30:01 PM,-0.19
10621,3/23/2023 7:30:01 PM,-0.16
10621,3/23/2023 8:30:01 PM,-0.13
10621,3/23/2023 9:08:28 PM,0.02
10621,3/23/2023 9:30:01 PM,-0.07
10621,3/23/2023 10:00:36 PM,0.08
10621,3/24/2023 12:30:01 AM,0.11
10621,3/24/2023 2:56:04 AM,0.30
10621,3/24/2023 3:00:04 AM,0.48
10621,3/24/2023 3:01:36 AM,0.33
10621,3/24/2023 3:04:08 AM,0.14
10621,3/24/2023 3:11:08 AM,-0.04
10621,3/24/2023 3:19:36 AM,0.11
10621,3/24/2023 3:30:01 AM,0.08
10621,3/24/2023 3:36:40 AM,0.24
10621,3/24/2023 4:30:01 AM,0.21
10621,3/24/2023 5:30:01 AM,0.14
10621,3/24/2023 7:30:01 AM,0.11
10621,3/24/2023 10:30:01 AM,0.18
10621,3/24/2023 11:30:01 AM,0.14
10621,3/24/2023 1:30:01 PM,0.18
10621,3/24/2023 2:30:01 PM,0.14
10621,3/24/2023 3:30:01 PM,0.11
10621,3/24/2023 4:30:01 PM,0.08
10621,3/24/2023 6:30:01 PM,0.05
10621,3/24/2023 8:30:01 PM,0.08
10621,3/24/2023 9:30:01 PM,0.02
10621,3/24/2023 10:30:01 PM,0.05
10621,3/24/2023 11:30:01 PM,0.08
