GICDeviceID,SampleDateTime,GICMeasured
10442,3/23/2023 12:00:04 AM,19.38
10442,3/23/2023 12:00:36 AM,18.75
10442,3/23/2023 12:00:48 AM,19.38
10442,3/23/2023 12:00:56 AM,18.75
10442,3/23/2023 12:01:04 AM,19.38
10442,3/23/2023 12:01:08 AM,18.75
10442,3/23/2023 12:02:36 AM,19.38
10442,3/23/2023 12:02:44 AM,18.75
10442,3/23/2023 12:09:08 AM,19.38
10442,3/23/2023 12:09:12 AM,18.75
10442,3/23/2023 12:19:44 AM,18.13
10442,3/23/2023 12:19:48 AM,18.75
10442,3/23/2023 12:23:04 AM,18.13
10442,3/23/2023 12:23:08 AM,19.38
10442,3/23/2023 12:23:12 AM,18.75
10442,3/23/2023 12:28:24 AM,19.38
10442,3/23/2023 12:28:28 AM,18.75
10442,3/23/2023 12:29:28 AM,19.38
10442,3/23/2023 12:29:32 AM,18.75
10442,3/23/2023 12:35:04 AM,19.38
10442,3/23/2023 12:35:08 AM,18.75
10442,3/23/2023 12:35:12 AM,18.13
10442,3/23/2023 12:35:16 AM,18.75
10442,3/23/2023 12:35:40 AM,19.38
10442,3/23/2023 12:35:44 AM,18.75
10442,3/23/2023 12:35:52 AM,19.38
10442,3/23/2023 12:35:56 AM,18.75
10442,3/23/2023 12:36:08 AM,19.38
10442,3/23/2023 12:36:12 AM,18.75
10442,3/23/2023 12:36:16 AM,19.38
10442,3/23/2023 12:36:20 AM,18.75
10442,3/23/2023 12:36:36 AM,19.38
10442,3/23/2023 12:36:40 AM,18.75
10442,3/23/2023 12:36:44 AM,19.38
10442,3/23/2023 12:36:48 AM,18.75
10442,3/23/2023 12:37:56 AM,19.38
10442,3/23/2023 12:38:00 AM,18.75
10442,3/23/2023 12:38:24 AM,19.38
10442,3/23/2023 12:38:32 AM,18.75
10442,3/23/2023 12:38:40 AM,19.38
10442,3/23/2023 12:38:44 AM,18.75
10442,3/23/2023 12:39:00 AM,19.38
10442,3/23/2023 12:39:04 AM,18.75
10442,3/23/2023 12:44:16 AM,19.38
10442,3/23/2023 12:44:20 AM,18.75
10442,3/23/2023 12:48:32 AM,19.38
10442,3/23/2023 12:48:40 AM,18.75
10442,3/23/2023 12:54:32 AM,19.38
10442,3/23/2023 12:54:36 AM,18.75
10442,3/23/2023 1:03:32 AM,19.38
10442,3/23/2023 1:03:36 AM,18.75
10442,3/23/2023 1:03:48 AM,19.38
10442,3/23/2023 1:03:52 AM,18.75
10442,3/23/2023 1:04:00 AM,19.38
10442,3/23/2023 1:04:04 AM,18.75
10442,3/23/2023 1:11:24 AM,19.38
10442,3/23/2023 1:11:28 AM,18.75
10442,3/23/2023 1:12:04 AM,19.38
10442,3/23/2023 1:12:08 AM,18.75
10442,3/23/2023 1:15:00 AM,19.38
10442,3/23/2023 1:15:12 AM,18.75
10442,3/23/2023 1:15:16 AM,19.38
10442,3/23/2023 1:15:40 AM,18.75
10442,3/23/2023 1:16:24 AM,19.38
10442,3/23/2023 1:16:28 AM,18.75
10442,3/23/2023 1:16:32 AM,19.38
10442,3/23/2023 1:16:36 AM,18.75
10442,3/23/2023 1:17:28 AM,19.38
10442,3/23/2023 1:18:08 AM,18.75
10442,3/23/2023 1:19:24 AM,19.38
10442,3/23/2023 1:19:32 AM,18.75
10442,3/23/2023 1:22:48 AM,19.38
10442,3/23/2023 1:23:44 AM,18.75
10442,3/23/2023 1:24:00 AM,19.38
10442,3/23/2023 1:24:04 AM,18.75
10442,3/23/2023 1:24:32 AM,19.38
10442,3/23/2023 1:24:44 AM,18.75
10442,3/23/2023 1:26:44 AM,19.38
10442,3/23/2023 1:26:56 AM,18.75
10442,3/23/2023 1:27:52 AM,19.38
