GICDeviceID,SampleDateTime,GICMeasured
10345,8/25/2018 6:00:00 PM,0.00
10345,8/25/2018 7:00:00 PM,0.00
10345,8/25/2018 8:00:00 PM,0.00
10345,8/25/2018 9:00:00 PM,0.00
10345,8/25/2018 10:00:00 PM,0.00
10345,8/25/2018 11:00:00 PM,0.00
10345,8/26/2018 12:00:00 AM,-0.96
10345,8/26/2018 1:00:00 AM,-0.76
10345,8/26/2018 2:00:00 AM,-0.37
10345,8/26/2018 3:00:00 AM,0.27
10345,8/26/2018 4:00:00 AM,0.00
10345,8/26/2018 5:00:00 AM,-0.71
10345,8/26/2018 6:00:00 AM,-0.20
10345,8/26/2018 7:00:00 AM,-0.62
10345,8/26/2018 8:00:00 AM,0.00
10345,8/26/2018 9:00:00 AM,0.00
10345,8/26/2018 10:00:00 AM,0.00
10345,8/26/2018 11:00:00 AM,0.00
10345,8/26/2018 12:00:00 PM,0.00
10345,8/26/2018 1:00:00 PM,0.00
10345,8/26/2018 2:00:00 PM,0.00
10345,8/26/2018 3:00:00 PM,0.00
10345,8/26/2018 4:00:00 PM,0.00
10345,8/26/2018 5:00:00 PM,0.00
10345,8/26/2018 6:00:00 PM,0.00
10345,8/26/2018 7:00:00 PM,0.00
10345,8/26/2018 8:00:00 PM,0.00
10345,8/26/2018 9:00:00 PM,0.00
10345,8/26/2018 10:00:00 PM,0.00
10345,8/26/2018 11:00:00 PM,0.00
10345,8/27/2018 12:00:00 AM,0.00
