GICDeviceID,SampleDateTime,GICMeasured
10353,8/25/2018 6:00:00 PM,0.50
10353,8/25/2018 7:00:00 PM,0.41
10353,8/25/2018 8:00:00 PM,0.54
10353,8/25/2018 9:00:00 PM,0.45
10353,8/25/2018 10:00:00 PM,0.18
10353,8/25/2018 11:00:00 PM,0.13
10353,8/26/2018 12:00:00 AM,-0.31
10353,8/26/2018 1:00:00 AM,0.01
10353,8/26/2018 2:00:00 AM,0.30
10353,8/26/2018 3:00:00 AM,-3.38
10353,8/26/2018 4:00:00 AM,1.50
10353,8/26/2018 5:00:00 AM,0.44
10353,8/26/2018 6:00:00 AM,0.22
10353,8/26/2018 7:00:00 AM,0.85
10353,8/26/2018 8:00:00 AM,0.63
10353,8/26/2018 9:00:00 AM,0.63
10353,8/26/2018 10:00:00 AM,0.40
10353,8/26/2018 11:00:00 AM,-0.14
10353,8/26/2018 12:00:00 PM,0.85
10353,8/26/2018 1:00:00 PM,0.54
10353,8/26/2018 2:00:00 PM,0.48
10353,8/26/2018 3:00:00 PM,0.09
10353,8/26/2018 4:00:00 PM,1.02
10353,8/26/2018 5:00:00 PM,0.85
10353,8/26/2018 6:00:00 PM,0.63
10353,8/26/2018 7:00:00 PM,0.57
10353,8/26/2018 8:00:00 PM,0.58
10353,8/26/2018 9:00:00 PM,0.42
10353,8/26/2018 10:00:00 PM,0.52
10353,8/26/2018 11:00:00 PM,1.15
10353,8/27/2018 12:00:00 AM,0.42
