GICDeviceID,SampleDateTime,GICMeasured
10429,8/25/2018 11:13:00 PM,0.00
10429,8/25/2018 11:14:00 PM,0.10
10429,8/25/2018 11:17:00 PM,0.00
10429,8/25/2018 11:17:00 PM,0.10
10429,8/25/2018 11:20:00 PM,0.00
10429,8/25/2018 11:20:00 PM,0.10
10429,8/25/2018 11:21:00 PM,0.00
10429,8/25/2018 11:38:00 PM,0.00
10429,8/25/2018 11:38:00 PM,0.10
10429,8/25/2018 11:39:00 PM,0.00
10429,8/26/2018 1:32:00 AM,0.00
10429,8/26/2018 1:32:00 AM,0.10
10429,8/26/2018 1:40:00 AM,0.00
10429,8/26/2018 1:40:00 AM,0.10
10429,8/26/2018 1:41:00 AM,0.00
10429,8/26/2018 2:09:00 AM,0.00
10429,8/26/2018 2:09:00 AM,0.10
10429,8/26/2018 2:10:00 AM,0.00
10429,8/26/2018 2:11:00 AM,0.10
10429,8/26/2018 2:11:00 AM,0.00
10429,8/26/2018 2:43:00 AM,0.00
10429,8/26/2018 2:43:00 AM,0.10
10429,8/26/2018 2:45:00 AM,0.00
10429,8/26/2018 2:45:00 AM,0.10
10429,8/26/2018 2:47:00 AM,0.00
10429,8/26/2018 3:07:00 AM,0.00
10429,8/26/2018 3:07:00 AM,0.10
10429,8/26/2018 3:12:00 AM,0.00
10429,8/26/2018 3:12:00 AM,0.10
10429,8/26/2018 3:15:00 AM,0.00
10429,8/26/2018 3:15:00 AM,0.10
10429,8/26/2018 3:16:00 AM,0.00
10429,8/26/2018 3:49:00 AM,0.00
10429,8/26/2018 3:49:00 AM,0.10
10429,8/26/2018 3:49:00 AM,0.00
10429,8/26/2018 5:08:00 AM,0.00
10429,8/26/2018 5:08:00 AM,0.10
10429,8/26/2018 5:11:00 AM,0.00
10429,8/26/2018 5:11:00 AM,0.10
10429,8/26/2018 5:12:00 AM,0.00
10429,8/26/2018 5:18:00 AM,0.10
10429,8/26/2018 5:20:00 AM,0.00
10429,8/26/2018 6:01:00 AM,0.00
10429,8/26/2018 6:01:00 AM,0.10
10429,8/26/2018 6:11:00 AM,0.00
10429,8/26/2018 6:48:00 AM,0.00
10429,8/26/2018 6:48:00 AM,0.10
10429,8/26/2018 6:49:00 AM,0.00
10429,8/26/2018 6:49:00 AM,0.10
10429,8/26/2018 6:50:00 AM,0.00
10429,8/26/2018 6:50:00 AM,0.10
10429,8/26/2018 6:51:00 AM,0.00
10429,8/26/2018 6:53:00 AM,0.10
10429,8/26/2018 6:53:00 AM,0.20
10429,8/26/2018 6:57:00 AM,0.10
10429,8/26/2018 6:59:00 AM,0.20
10429,8/26/2018 7:01:00 AM,0.10
10429,8/26/2018 7:13:00 AM,0.10
10429,8/26/2018 7:13:00 AM,0.00
10429,8/26/2018 7:16:00 AM,0.10
10429,8/26/2018 7:18:00 AM,0.00
10429,8/26/2018 7:18:00 AM,0.10
10429,8/26/2018 7:19:00 AM,0.00
10429,8/26/2018 7:21:00 AM,0.10
10429,8/26/2018 7:23:00 AM,0.20
10429,8/26/2018 7:25:00 AM,0.10
10429,8/26/2018 7:27:00 AM,0.20
10429,8/26/2018 7:28:00 AM,0.30
10429,8/26/2018 7:30:00 AM,0.20
10429,8/26/2018 7:35:00 AM,0.30
10429,8/26/2018 7:37:00 AM,0.20
10429,8/26/2018 7:46:00 AM,0.10
10429,8/26/2018 7:47:00 AM,0.00
10429,8/26/2018 7:52:00 AM,0.10
10429,8/26/2018 7:54:00 AM,0.00
10429,8/26/2018 7:56:00 AM,0.20
10429,8/26/2018 7:57:00 AM,0.10
10429,8/26/2018 7:57:00 AM,0.20
10429,8/26/2018 7:58:00 AM,0.00
10429,8/26/2018 7:59:00 AM,0.20
10429,8/26/2018 8:00:00 AM,0.30
10429,8/26/2018 8:02:00 AM,0.40
10429,8/26/2018 8:02:00 AM,0.30
10429,8/26/2018 8:03:00 AM,0.40
10429,8/26/2018 8:05:00 AM,0.30
10429,8/26/2018 8:10:00 AM,0.20
10429,8/26/2018 8:13:00 AM,0.10
10429,8/26/2018 8:14:00 AM,0.20
10429,8/26/2018 8:14:00 AM,0.10
10429,8/26/2018 8:17:00 AM,0.00
10429,8/26/2018 8:22:00 AM,0.10
10429,8/26/2018 8:23:00 AM,0.00
10429,8/26/2018 8:29:00 AM,0.10
10429,8/26/2018 8:30:00 AM,0.20
10429,8/26/2018 8:33:00 AM,0.10
10429,8/26/2018 8:38:00 AM,0.20
10429,8/26/2018 8:38:00 AM,0.10
10429,8/26/2018 8:40:00 AM,0.20
10429,8/26/2018 8:42:00 AM,0.10
10429,8/26/2018 8:46:00 AM,0.00
10429,8/26/2018 8:46:00 AM,0.10
10429,8/26/2018 8:47:00 AM,0.00
10429,8/26/2018 8:48:00 AM,0.10
10429,8/26/2018 8:48:00 AM,0.00
10429,8/26/2018 10:01:00 AM,0.00
10429,8/26/2018 10:01:00 AM,0.10
10429,8/26/2018 10:02:00 AM,0.20
10429,8/26/2018 10:10:00 AM,0.10
10429,8/26/2018 10:15:00 AM,0.00
10429,8/26/2018 11:07:00 AM,0.00
10429,8/26/2018 11:07:00 AM,0.10
10429,8/26/2018 11:09:00 AM,0.00
10429,8/26/2018 1:11:00 PM,0.00
10429,8/26/2018 1:11:00 PM,0.10
10429,8/26/2018 1:12:00 PM,0.00
10429,8/26/2018 1:17:00 PM,0.20
10429,8/26/2018 1:18:00 PM,0.10
10429,8/26/2018 1:19:00 PM,0.00
10429,8/26/2018 1:22:00 PM,0.10
10429,8/26/2018 1:23:00 PM,0.00
10429,8/26/2018 3:28:00 PM,0.00
10429,8/26/2018 3:28:00 PM,0.10
10429,8/26/2018 3:29:00 PM,0.00
10429,8/26/2018 3:32:00 PM,0.10
10429,8/26/2018 3:32:00 PM,0.00
10429,8/26/2018 3:33:00 PM,0.10
10429,8/26/2018 3:34:00 PM,0.00
10429,8/26/2018 3:35:00 PM,0.10
10429,8/26/2018 3:36:00 PM,0.00
10429,8/26/2018 3:39:00 PM,0.10
10429,8/26/2018 3:40:00 PM,0.00
10429,8/26/2018 3:42:00 PM,0.10
10429,8/26/2018 3:43:00 PM,0.00
10429,8/26/2018 3:55:00 PM,0.00
10429,8/26/2018 3:55:00 PM,0.10
10429,8/26/2018 4:00:00 PM,0.20
10429,8/26/2018 4:02:00 PM,0.10
10429,8/26/2018 4:03:00 PM,0.20
10429,8/26/2018 4:04:00 PM,0.10
10429,8/26/2018 4:04:00 PM,0.20
10429,8/26/2018 4:05:00 PM,0.10
10429,8/26/2018 4:15:00 PM,0.10
10429,8/26/2018 4:15:00 PM,0.00
10429,8/26/2018 4:15:00 PM,0.10
10429,8/26/2018 4:26:00 PM,0.10
10429,8/26/2018 4:26:00 PM,0.00
10429,8/26/2018 4:26:00 PM,0.10
10429,8/26/2018 4:27:00 PM,0.00
10429,8/26/2018 4:31:00 PM,0.10
