GICDeviceID,SampleDateTime,GICMeasured
10425,8/26/2018 7:28:00 AM,0.00
10425,8/26/2018 7:28:00 AM,1.10
10425,8/26/2018 7:29:00 AM,1.20
10425,8/26/2018 7:30:00 AM,1.30
10425,8/26/2018 7:32:00 AM,1.40
10425,8/26/2018 7:33:00 AM,1.30
10425,8/26/2018 7:33:00 AM,1.60
10425,8/26/2018 7:34:00 AM,1.70
10425,8/26/2018 7:34:00 AM,1.90
10425,8/26/2018 7:35:00 AM,1.80
10425,8/26/2018 7:35:00 AM,1.90
10425,8/26/2018 7:36:00 AM,1.80
10425,8/26/2018 7:36:00 AM,1.90
10425,8/26/2018 7:37:00 AM,1.80
10425,8/26/2018 7:39:00 AM,1.70
10425,8/26/2018 7:39:00 AM,1.80
10425,8/26/2018 7:40:00 AM,1.70
10425,8/26/2018 7:42:00 AM,1.90
10425,8/26/2018 7:43:00 AM,1.80
10425,8/26/2018 7:44:00 AM,1.70
10425,8/26/2018 7:44:00 AM,1.60
10425,8/26/2018 7:45:00 AM,1.40
10425,8/26/2018 7:45:00 AM,1.20
10425,8/26/2018 7:46:00 AM,1.00
10425,8/26/2018 7:47:00 AM,0.00
10425,8/26/2018 7:48:00 AM,1.00
10425,8/26/2018 7:48:00 AM,0.00
10425,8/26/2018 7:49:00 AM,1.00
10425,8/26/2018 7:49:00 AM,0.00
10425,8/26/2018 8:01:00 AM,0.00
10425,8/26/2018 8:01:00 AM,1.00
10425,8/26/2018 8:01:00 AM,1.10
10425,8/26/2018 8:02:00 AM,1.30
10425,8/26/2018 8:02:00 AM,1.40
10425,8/26/2018 8:02:00 AM,1.50
10425,8/26/2018 8:03:00 AM,1.60
10425,8/26/2018 8:03:00 AM,1.70
10425,8/26/2018 8:04:00 AM,1.90
10425,8/26/2018 8:04:00 AM,2.10
10425,8/26/2018 8:04:00 AM,2.00
10425,8/26/2018 8:05:00 AM,2.10
10425,8/26/2018 8:05:00 AM,2.00
10425,8/26/2018 8:06:00 AM,2.10
10425,8/26/2018 8:07:00 AM,2.00
10425,8/26/2018 8:08:00 AM,1.90
10425,8/26/2018 8:08:00 AM,1.80
10425,8/26/2018 8:09:00 AM,1.70
10425,8/26/2018 8:10:00 AM,1.50
10425,8/26/2018 8:11:00 AM,1.40
10425,8/26/2018 8:11:00 AM,1.30
10425,8/26/2018 8:12:00 AM,1.20
10425,8/26/2018 8:13:00 AM,1.10
10425,8/26/2018 8:13:00 AM,1.20
10425,8/26/2018 8:14:00 AM,1.00
10425,8/26/2018 8:15:00 AM,0.00
10425,8/26/2018 8:15:00 AM,1.00
10425,8/26/2018 8:15:00 AM,0.00
10425,8/26/2018 8:15:00 AM,1.00
10425,8/26/2018 8:15:00 AM,0.00
10425,8/26/2018 3:39:00 PM,0.00
10425,8/26/2018 3:39:00 PM,1.00
10425,8/26/2018 3:39:00 PM,0.00
10425,8/26/2018 3:56:00 PM,0.00
10425,8/26/2018 3:57:00 PM,1.00
10425,8/26/2018 3:57:00 PM,0.00
10425,8/26/2018 3:57:00 PM,1.00
10425,8/26/2018 3:57:00 PM,0.00
10425,8/26/2018 3:58:00 PM,1.00
10425,8/26/2018 3:59:00 PM,0.00
10425,8/26/2018 3:59:00 PM,1.00
10425,8/26/2018 3:59:00 PM,1.10
10425,8/26/2018 4:01:00 PM,1.20
10425,8/26/2018 4:02:00 PM,1.10
10425,8/26/2018 4:03:00 PM,1.30
10425,8/26/2018 4:04:00 PM,1.20
10425,8/26/2018 4:07:00 PM,1.10
10425,8/26/2018 4:09:00 PM,1.20
10425,8/26/2018 4:09:00 PM,1.30
10425,8/26/2018 4:10:00 PM,1.20
10425,8/26/2018 4:10:00 PM,1.10
10425,8/26/2018 4:11:00 PM,1.20
10425,8/26/2018 4:11:00 PM,1.30
10425,8/26/2018 4:12:00 PM,1.20
10425,8/26/2018 4:14:00 PM,1.10
10425,8/26/2018 4:15:00 PM,1.20
10425,8/26/2018 4:15:00 PM,1.30
10425,8/26/2018 4:16:00 PM,1.20
10425,8/26/2018 4:18:00 PM,1.10
10425,8/26/2018 4:19:00 PM,1.20
10425,8/26/2018 4:19:00 PM,1.30
10425,8/26/2018 4:20:00 PM,1.20
10425,8/26/2018 4:21:00 PM,1.10
10425,8/26/2018 4:21:00 PM,1.20
10425,8/26/2018 4:22:00 PM,1.10
10425,8/26/2018 4:24:00 PM,1.20
10425,8/26/2018 4:24:00 PM,1.10
10425,8/26/2018 4:25:00 PM,0.00
10425,8/26/2018 4:26:00 PM,1.00
10425,8/26/2018 4:26:00 PM,0.00
10425,8/26/2018 4:26:00 PM,1.00
10425,8/26/2018 4:26:00 PM,1.20
10425,8/26/2018 4:27:00 PM,1.00
10425,8/26/2018 4:27:00 PM,0.00
10425,8/26/2018 4:27:00 PM,1.10
10425,8/26/2018 4:28:00 PM,0.00
10425,8/26/2018 4:28:00 PM,1.00
10425,8/26/2018 4:28:00 PM,1.10
10425,8/26/2018 4:29:00 PM,1.00
10425,8/26/2018 4:29:00 PM,0.00
10425,8/26/2018 4:29:00 PM,1.00
10425,8/26/2018 4:29:00 PM,0.00
10425,8/26/2018 4:31:00 PM,1.00
10425,8/26/2018 4:31:00 PM,0.00
10425,8/26/2018 4:33:00 PM,1.00
10425,8/26/2018 4:33:00 PM,0.00
10425,8/26/2018 4:36:00 PM,1.00
10425,8/26/2018 4:36:00 PM,0.00
