GICDeviceID,SampleDateTime,GICMeasured
10231,8/25/2018 6:00:00 PM,2.41
10231,8/25/2018 7:00:00 PM,2.27
10231,8/25/2018 8:00:00 PM,2.68
10231,8/25/2018 9:00:00 PM,2.02
10231,8/25/2018 10:00:00 PM,1.81
10231,8/25/2018 11:00:00 PM,2.71
10231,8/26/2018 12:00:00 AM,2.00
10231,8/26/2018 1:00:00 AM,0.64
10231,8/26/2018 2:00:00 AM,3.42
10231,8/26/2018 3:00:00 AM,-0.96
10231,8/26/2018 4:00:00 AM,1.68
10231,8/26/2018 5:00:00 AM,3.04
10231,8/26/2018 6:00:00 AM,1.46
10231,8/26/2018 7:00:00 AM,3.27
10231,8/26/2018 8:00:00 AM,2.05
10231,8/26/2018 9:00:00 AM,2.32
10231,8/26/2018 10:00:00 AM,2.05
10231,8/26/2018 11:00:00 AM,0.11
10231,8/26/2018 12:00:00 PM,2.84
10231,8/26/2018 1:00:00 PM,2.06
10231,8/26/2018 2:00:00 PM,2.05
10231,8/26/2018 3:00:00 PM,1.15
10231,8/26/2018 4:00:00 PM,2.31
10231,8/26/2018 5:00:00 PM,2.36
10231,8/26/2018 6:00:00 PM,1.96
10231,8/26/2018 7:00:00 PM,1.96
10231,8/26/2018 8:00:00 PM,2.08
10231,8/26/2018 9:00:00 PM,1.87
10231,8/26/2018 10:00:00 PM,2.05
10231,8/26/2018 11:00:00 PM,2.40
10231,8/27/2018 12:00:00 AM,1.84
