GICDeviceID,SampleDateTime,GICMeasured
10335,8/25/2018 6:00:00 PM,-1.14
10335,8/25/2018 7:00:00 PM,-1.00
10335,8/25/2018 8:00:00 PM,-2.55
10335,8/25/2018 9:00:00 PM,-0.62
10335,8/25/2018 10:00:00 PM,-1.22
10335,8/25/2018 11:00:00 PM,-1.30
10335,8/26/2018 12:00:00 AM,-1.77
10335,8/26/2018 1:00:00 AM,-0.93
10335,8/26/2018 2:00:00 AM,-4.43
10335,8/26/2018 3:00:00 AM,0.68
10335,8/26/2018 4:00:00 AM,-0.76
10335,8/26/2018 5:00:00 AM,-2.57
10335,8/26/2018 6:00:00 AM,-0.01
10335,8/26/2018 7:00:00 AM,-2.42
10335,8/26/2018 8:00:00 AM,-1.14
10335,8/26/2018 9:00:00 AM,-1.60
10335,8/26/2018 10:00:00 AM,-1.64
10335,8/26/2018 11:00:00 AM,-0.79
10335,8/26/2018 12:00:00 PM,-1.13
10335,8/26/2018 1:00:00 PM,-1.91
10335,8/26/2018 2:00:00 PM,-1.32
10335,8/26/2018 3:00:00 PM,-1.00
10335,8/26/2018 4:00:00 PM,-1.89
10335,8/26/2018 5:00:00 PM,-1.22
10335,8/26/2018 6:00:00 PM,-1.00
10335,8/26/2018 7:00:00 PM,-1.00
10335,8/26/2018 8:00:00 PM,-1.00
10335,8/26/2018 9:00:00 PM,-1.00
10335,8/26/2018 10:00:00 PM,-1.95
10335,8/26/2018 11:00:00 PM,-2.67
10335,8/27/2018 12:00:00 AM,-1.00
