GICDeviceID,SampleDateTime,GICMeasured
10232,8/25/2018 6:00:00 PM,2.49
10232,8/25/2018 7:00:00 PM,2.25
10232,8/25/2018 8:00:00 PM,2.98
10232,8/25/2018 9:00:00 PM,2.24
10232,8/25/2018 10:00:00 PM,2.32
10232,8/25/2018 11:00:00 PM,2.96
10232,8/26/2018 12:00:00 AM,2.42
10232,8/26/2018 1:00:00 AM,1.66
10232,8/26/2018 2:00:00 AM,4.03
10232,8/26/2018 3:00:00 AM,-0.52
10232,8/26/2018 4:00:00 AM,2.20
10232,8/26/2018 5:00:00 AM,3.25
10232,8/26/2018 6:00:00 AM,2.23
10232,8/26/2018 7:00:00 AM,4.04
10232,8/26/2018 8:00:00 AM,2.61
10232,8/26/2018 9:00:00 AM,2.85
10232,8/26/2018 10:00:00 AM,2.52
10232,8/26/2018 11:00:00 AM,0.38
10232,8/26/2018 12:00:00 PM,2.58
10232,8/26/2018 1:00:00 PM,2.25
10232,8/26/2018 2:00:00 PM,2.25
10232,8/26/2018 3:00:00 PM,1.56
10232,8/26/2018 4:00:00 PM,2.59
10232,8/26/2018 5:00:00 PM,2.25
10232,8/26/2018 6:00:00 PM,2.25
10232,8/26/2018 7:00:00 PM,2.25
10232,8/26/2018 8:00:00 PM,2.25
10232,8/26/2018 9:00:00 PM,2.25
10232,8/26/2018 10:00:00 PM,2.25
10232,8/26/2018 11:00:00 PM,2.61
10232,8/27/2018 12:00:00 AM,2.33
