GICDeviceID,SampleDateTime,GICMeasured
10340,8/25/2018 6:00:00 PM,8.00
10340,8/25/2018 7:00:00 PM,10.00
10340,8/25/2018 8:00:00 PM,12.57
10340,8/25/2018 9:00:00 PM,13.82
10340,8/25/2018 10:00:00 PM,14.00
10340,8/25/2018 11:00:00 PM,14.00
10340,8/26/2018 12:00:00 AM,16.35
10340,8/26/2018 1:00:00 AM,14.25
10340,8/26/2018 2:00:00 AM,14.00
10340,8/26/2018 3:00:00 AM,14.00
10340,8/26/2018 4:00:00 AM,14.00
10340,8/26/2018 5:00:00 AM,14.00
10340,8/26/2018 6:00:00 AM,13.13
10340,8/26/2018 7:00:00 AM,14.00
10340,8/26/2018 8:00:00 AM,15.00
10340,8/26/2018 9:00:00 AM,12.91
10340,8/26/2018 10:00:00 AM,11.00
10340,8/26/2018 11:00:00 AM,11.00
10340,8/26/2018 12:00:00 PM,11.00
10340,8/26/2018 1:00:00 PM,11.00
10340,8/26/2018 2:00:00 PM,11.00
10340,8/26/2018 3:00:00 PM,11.93
10340,8/26/2018 4:00:00 PM,15.34
10340,8/26/2018 5:00:00 PM,12.49
10340,8/26/2018 6:00:00 PM,9.00
10340,8/26/2018 7:00:00 PM,9.27
10340,8/26/2018 8:00:00 PM,10.72
10340,8/26/2018 9:00:00 PM,11.09
10340,8/26/2018 10:00:00 PM,14.18
10340,8/26/2018 11:00:00 PM,12.00
10340,8/27/2018 12:00:00 AM,12.49
