GICDeviceID,SampleDateTime,GICMeasured
10094,8/25/2018 6:25:04 PM,0.70
10094,8/25/2018 6:26:05 PM,0.60
10094,8/25/2018 6:42:05 PM,0.60
10094,8/25/2018 6:43:04 PM,0.70
10094,8/25/2018 7:09:44 PM,0.70
10094,8/25/2018 8:09:43 PM,0.70
10094,8/25/2018 8:13:03 PM,0.60
10094,8/25/2018 8:14:04 PM,0.70
10094,8/25/2018 8:15:06 PM,0.70
10094,8/25/2018 8:16:05 PM,0.60
10094,8/25/2018 8:17:04 PM,0.70
10094,8/25/2018 8:19:08 PM,0.70
10094,8/25/2018 8:20:05 PM,0.60
10094,8/25/2018 8:39:04 PM,0.60
10094,8/25/2018 8:40:04 PM,0.70
10094,8/25/2018 8:41:06 PM,0.60
10094,8/25/2018 8:42:05 PM,0.70
10094,8/25/2018 8:49:04 PM,0.70
10094,8/25/2018 8:50:05 PM,0.60
10094,8/25/2018 8:51:03 PM,0.70
10094,8/25/2018 8:54:04 PM,0.70
10094,8/25/2018 8:55:06 PM,0.60
10094,8/25/2018 8:56:05 PM,0.70
10094,8/25/2018 9:04:04 PM,0.70
10094,8/25/2018 9:05:07 PM,0.60
10094,8/25/2018 9:06:05 PM,0.70
10094,8/25/2018 9:59:05 PM,0.70
10094,8/25/2018 10:00:05 PM,0.60
10094,8/25/2018 10:01:08 PM,0.70
10094,8/25/2018 10:14:08 PM,0.70
10094,8/25/2018 10:15:05 PM,0.60
10094,8/25/2018 10:17:04 PM,0.60
10094,8/25/2018 10:18:04 PM,0.70
10094,8/25/2018 10:19:05 PM,0.70
10094,8/25/2018 10:20:05 PM,0.60
10094,8/25/2018 10:22:04 PM,0.60
10094,8/25/2018 10:23:04 PM,0.70
10094,8/25/2018 10:24:04 PM,0.60
10094,8/25/2018 10:45:05 PM,0.60
10094,8/25/2018 10:46:04 PM,0.70
10094,8/25/2018 10:47:04 PM,0.60
10094,8/25/2018 10:48:04 PM,0.70
10094,8/25/2018 10:52:04 PM,0.70
10094,8/25/2018 10:53:04 PM,0.60
10094,8/25/2018 10:54:05 PM,0.70
10094,8/25/2018 10:56:05 PM,0.70
10094,8/25/2018 10:57:04 PM,0.60
10094,8/25/2018 10:58:04 PM,0.70
10094,8/25/2018 10:59:04 PM,0.60
10094,8/25/2018 11:03:04 PM,0.60
10094,8/25/2018 11:04:04 PM,0.70
10094,8/25/2018 11:21:06 PM,0.70
10094,8/25/2018 11:25:04 PM,0.60
10094,8/25/2018 11:26:07 PM,0.70
10094,8/25/2018 11:28:05 PM,0.70
10094,8/25/2018 11:29:04 PM,0.60
10094,8/25/2018 11:31:04 PM,0.60
10094,8/25/2018 11:32:05 PM,0.70
10094,8/25/2018 11:54:05 PM,0.70
10094,8/25/2018 11:55:05 PM,0.60
10094,8/25/2018 11:56:06 PM,0.70
10094,8/26/2018 12:06:05 AM,0.70
10094,8/26/2018 12:07:04 AM,0.60
10094,8/26/2018 12:08:05 AM,0.60
10094,8/26/2018 12:09:05 AM,0.70
10094,8/26/2018 12:09:43 AM,0.60
10094,8/26/2018 12:17:05 AM,0.60
10094,8/26/2018 12:18:06 AM,0.70
10094,8/26/2018 12:19:04 AM,0.60
10094,8/26/2018 12:20:06 AM,0.70
10094,8/26/2018 12:41:05 AM,0.70
10094,8/26/2018 12:42:04 AM,0.60
10094,8/26/2018 12:43:04 AM,0.70
10094,8/26/2018 12:44:04 AM,0.60
10094,8/26/2018 12:45:05 AM,0.70
10094,8/26/2018 12:46:05 AM,0.60
10094,8/26/2018 12:47:05 AM,0.70
10094,8/26/2018 1:15:04 AM,0.70
10094,8/26/2018 1:16:08 AM,0.60
10094,8/26/2018 1:33:04 AM,0.60
10094,8/26/2018 1:34:05 AM,0.70
10094,8/26/2018 1:49:07 AM,0.70
10094,8/26/2018 1:50:05 AM,0.60
10094,8/26/2018 2:02:05 AM,0.60
10094,8/26/2018 2:03:07 AM,0.70
10094,8/26/2018 2:30:07 AM,0.70
10094,8/26/2018 2:31:04 AM,0.60
10094,8/26/2018 2:32:06 AM,0.70
10094,8/26/2018 2:33:04 AM,0.60
10094,8/26/2018 2:34:06 AM,0.60
10094,8/26/2018 2:35:05 AM,0.70
10094,8/26/2018 2:36:05 AM,0.60
10094,8/26/2018 2:53:05 AM,0.60
10094,8/26/2018 2:54:05 AM,0.50
10094,8/26/2018 3:07:06 AM,0.50
10094,8/26/2018 3:08:05 AM,0.60
10094,8/26/2018 3:14:06 AM,0.60
10094,8/26/2018 3:23:04 AM,0.70
10094,8/26/2018 3:24:05 AM,0.60
10094,8/26/2018 3:28:05 AM,0.60
10094,8/26/2018 3:29:07 AM,0.70
10094,8/26/2018 3:50:05 AM,0.70
10094,8/26/2018 3:51:05 AM,0.80
10094,8/26/2018 3:52:05 AM,0.70
10094,8/26/2018 3:57:05 AM,0.80
10094,8/26/2018 3:58:05 AM,0.80
10094,8/26/2018 4:00:07 AM,0.90
10094,8/26/2018 4:08:04 AM,0.90
10094,8/26/2018 4:09:08 AM,0.80
10094,8/26/2018 4:09:44 AM,0.90
10094,8/26/2018 4:10:05 AM,0.80
10094,8/26/2018 4:15:05 AM,0.80
10094,8/26/2018 4:16:03 AM,0.70
10094,8/26/2018 4:18:04 AM,0.80
10094,8/26/2018 4:22:08 AM,0.80
10094,8/26/2018 4:23:08 AM,0.70
10094,8/26/2018 4:32:09 AM,0.70
10094,8/26/2018 4:33:06 AM,0.60
10094,8/26/2018 4:34:05 AM,0.70
10094,8/26/2018 4:35:07 AM,0.60
10094,8/26/2018 4:38:04 AM,0.60
10094,8/26/2018 4:39:06 AM,0.70
10094,8/26/2018 4:40:06 AM,0.60
10094,8/26/2018 4:41:05 AM,0.60
10094,8/26/2018 4:42:05 AM,0.70
10094,8/26/2018 4:43:05 AM,0.60
10094,8/26/2018 5:09:05 AM,0.60
10094,8/26/2018 5:09:44 AM,0.70
10094,8/26/2018 5:13:05 AM,0.70
10094,8/26/2018 5:14:05 AM,0.60
10094,8/26/2018 5:15:06 AM,0.70
10094,8/26/2018 5:22:05 AM,0.70
10094,8/26/2018 5:23:04 AM,0.60
10094,8/26/2018 5:24:05 AM,0.70
10094,8/26/2018 5:25:06 AM,0.60
10094,8/26/2018 5:45:04 AM,0.60
10094,8/26/2018 5:46:05 AM,0.70
10094,8/26/2018 5:57:04 AM,0.70
10094,8/26/2018 5:58:04 AM,0.60
10094,8/26/2018 6:03:05 AM,0.60
10094,8/26/2018 6:04:05 AM,0.50
10094,8/26/2018 6:14:04 AM,0.50
10094,8/26/2018 6:15:05 AM,0.60
10094,8/26/2018 6:16:05 AM,0.50
10094,8/26/2018 6:23:06 AM,0.50
10094,8/26/2018 6:24:04 AM,0.60
10094,8/26/2018 6:44:05 AM,0.60
10094,8/26/2018 6:46:08 AM,0.70
10094,8/26/2018 7:43:05 AM,0.70
10094,8/26/2018 7:51:05 AM,0.70
10094,8/26/2018 7:52:04 AM,0.60
10094,8/26/2018 7:55:04 AM,0.60
10094,8/26/2018 7:56:05 AM,0.70
10094,8/26/2018 7:57:04 AM,0.60
10094,8/26/2018 7:58:05 AM,0.60
10094,8/26/2018 7:59:04 AM,0.70
10094,8/26/2018 8:00:04 AM,0.60
10094,8/26/2018 8:01:07 AM,0.70
10094,8/26/2018 8:15:04 AM,0.70
10094,8/26/2018 8:16:04 AM,0.60
10094,8/26/2018 8:17:04 AM,0.70
10094,8/26/2018 8:21:05 AM,0.70
10094,8/26/2018 8:22:04 AM,0.60
10094,8/26/2018 8:31:04 AM,0.60
10094,8/26/2018 8:32:05 AM,0.70
10094,8/26/2018 9:04:05 AM,0.70
10094,8/26/2018 9:05:04 AM,0.60
10094,8/26/2018 9:07:04 AM,0.60
10094,8/26/2018 9:08:05 AM,0.70
10094,8/26/2018 9:09:05 AM,0.60
10094,8/26/2018 9:10:05 AM,0.60
10094,8/26/2018 9:11:07 AM,0.70
10094,8/26/2018 9:12:05 AM,0.60
10094,8/26/2018 9:20:04 AM,0.60
10094,8/26/2018 9:21:04 AM,0.70
10094,8/26/2018 9:22:06 AM,0.60
10094,8/26/2018 9:23:05 AM,0.70
10094,8/26/2018 9:26:05 AM,0.70
10094,8/26/2018 9:27:04 AM,0.60
10094,8/26/2018 9:54:05 AM,0.60
10094,8/26/2018 9:55:05 AM,0.70
10094,8/26/2018 9:56:05 AM,0.70
10094,8/26/2018 9:57:05 AM,0.60
10094,8/26/2018 10:00:04 AM,0.60
10094,8/26/2018 10:01:05 AM,0.70
10094,8/26/2018 10:09:44 AM,0.70
10094,8/26/2018 11:09:44 AM,0.70
10094,8/26/2018 11:40:05 AM,0.70
10094,8/26/2018 11:42:05 AM,0.80
10094,8/26/2018 11:43:05 AM,0.70
10094,8/26/2018 11:44:05 AM,0.70
10094,8/26/2018 11:45:05 AM,0.80
10094,8/26/2018 11:46:05 AM,0.70
10094,8/26/2018 11:53:05 AM,0.70
10094,8/26/2018 11:54:05 AM,0.80
10094,8/26/2018 12:14:05 PM,0.80
10094,8/26/2018 12:15:04 PM,0.70
10094,8/26/2018 12:16:05 PM,0.80
10094,8/26/2018 12:19:05 PM,0.80
10094,8/26/2018 12:47:04 PM,0.70
10094,8/26/2018 1:09:44 PM,0.70
10094,8/26/2018 2:09:44 PM,0.70
10094,8/26/2018 2:17:02 PM,0.70
10094,8/26/2018 2:18:04 PM,0.60
10094,8/26/2018 2:19:05 PM,0.70
10094,8/26/2018 2:30:05 PM,0.70
10094,8/26/2018 2:31:04 PM,0.60
10094,8/26/2018 2:32:05 PM,0.60
10094,8/26/2018 2:33:04 PM,0.70
10094,8/26/2018 2:34:05 PM,0.60
10094,8/26/2018 2:35:07 PM,0.60
10094,8/26/2018 2:36:05 PM,0.70
10094,8/26/2018 2:37:04 PM,0.60
10094,8/26/2018 2:38:04 PM,0.70
10094,8/26/2018 2:40:07 PM,0.70
10094,8/26/2018 2:41:04 PM,0.60
10094,8/26/2018 2:42:04 PM,0.60
10094,8/26/2018 2:43:04 PM,0.70
10094,8/26/2018 2:44:05 PM,0.60
10094,8/26/2018 2:48:07 PM,0.60
10094,8/26/2018 2:49:04 PM,0.70
10094,8/26/2018 2:50:05 PM,0.60
10094,8/26/2018 2:51:05 PM,0.70
10094,8/26/2018 3:09:44 PM,0.70
10094,8/26/2018 4:09:44 PM,0.70
10094,8/26/2018 5:07:04 PM,0.70
10094,8/26/2018 5:08:05 PM,0.60
10094,8/26/2018 5:09:04 PM,0.70
10094,8/26/2018 5:09:44 PM,0.60
10094,8/26/2018 5:10:05 PM,0.70
10094,8/26/2018 5:11:05 PM,0.60
10094,8/26/2018 5:12:07 PM,0.70
10094,8/26/2018 5:13:04 PM,0.60
10094,8/26/2018 5:16:07 PM,0.60
10094,8/26/2018 5:17:04 PM,0.70
10094,8/26/2018 5:18:05 PM,0.60
10094,8/26/2018 5:19:05 PM,0.70
10094,8/26/2018 5:20:04 PM,0.70
10094,8/26/2018 5:21:04 PM,0.60
10094,8/26/2018 5:22:05 PM,0.60
10094,8/26/2018 5:23:04 PM,0.70
10094,8/26/2018 5:24:05 PM,0.60
10094,8/26/2018 5:25:08 PM,0.70
10094,8/26/2018 5:27:05 PM,0.70
10094,8/26/2018 5:28:06 PM,0.60
10094,8/26/2018 5:29:05 PM,0.70
10094,8/26/2018 5:37:07 PM,0.70
10094,8/26/2018 5:38:06 PM,0.60
10094,8/26/2018 5:39:04 PM,0.60
10094,8/26/2018 5:40:06 PM,0.70
10094,8/26/2018 5:46:08 PM,0.70
10094,8/26/2018 5:47:04 PM,0.60
10094,8/26/2018 5:48:05 PM,0.70
10094,8/26/2018 6:00:06 PM,0.70
10094,8/26/2018 6:01:08 PM,0.60
10094,8/26/2018 6:02:05 PM,0.70
10094,8/26/2018 6:03:05 PM,0.70
10094,8/26/2018 6:04:05 PM,0.60
10094,8/26/2018 6:05:05 PM,0.70
10094,8/26/2018 6:07:05 PM,0.70
10094,8/26/2018 6:08:05 PM,0.60
10094,8/26/2018 6:09:05 PM,0.70
10094,8/26/2018 6:13:06 PM,0.70
10094,8/26/2018 6:14:05 PM,0.60
10094,8/26/2018 6:15:07 PM,0.70
10094,8/26/2018 6:16:08 PM,0.60
10094,8/26/2018 6:17:06 PM,0.70
10094,8/26/2018 6:21:04 PM,0.70
10094,8/26/2018 6:29:05 PM,0.60
10094,8/26/2018 6:30:06 PM,0.60
10094,8/26/2018 6:31:05 PM,0.70
10094,8/26/2018 7:23:03 PM,0.70
10094,8/26/2018 8:09:45 PM,0.70
10094,8/26/2018 9:09:45 PM,0.70
10094,8/26/2018 9:11:04 PM,0.60
10094,8/26/2018 9:12:04 PM,0.70
10094,8/26/2018 9:14:05 PM,0.60
10094,8/26/2018 9:15:05 PM,0.70
10094,8/26/2018 9:38:04 PM,0.70
10094,8/26/2018 9:43:05 PM,0.60
10094,8/26/2018 9:44:05 PM,0.70
10094,8/26/2018 10:09:45 PM,0.70
10094,8/26/2018 10:11:06 PM,0.60
10094,8/26/2018 10:12:05 PM,0.70
10094,8/26/2018 10:56:05 PM,0.70
10094,8/26/2018 10:57:04 PM,0.60
10094,8/26/2018 10:58:04 PM,0.60
10094,8/26/2018 10:59:05 PM,0.70
10094,8/26/2018 11:00:06 PM,0.60
10094,8/26/2018 11:02:04 PM,0.60
10094,8/26/2018 11:03:04 PM,0.70
10094,8/26/2018 11:04:02 PM,0.60
10094,8/26/2018 11:05:05 PM,0.70
10094,8/26/2018 11:06:03 PM,0.60
10094,8/26/2018 11:07:04 PM,0.70
10094,8/26/2018 11:12:05 PM,0.70
10094,8/26/2018 11:13:07 PM,0.60
10094,8/26/2018 11:14:06 PM,0.70
10094,8/26/2018 11:15:05 PM,0.70
10094,8/26/2018 11:16:06 PM,0.60
10094,8/26/2018 11:17:04 PM,0.70
10094,8/26/2018 11:18:05 PM,0.60
10094,8/26/2018 11:19:05 PM,0.70
10094,8/26/2018 11:20:04 PM,0.60
10094,8/26/2018 11:21:05 PM,0.70
10094,8/26/2018 11:23:04 PM,0.70
10094,8/26/2018 11:24:04 PM,0.60
10094,8/26/2018 11:26:02 PM,0.60
10094,8/26/2018 11:27:02 PM,0.70
10094,8/26/2018 11:28:05 PM,0.60
10094,8/26/2018 11:29:07 PM,0.60
10094,8/26/2018 11:30:07 PM,0.70
10094,8/26/2018 11:31:05 PM,0.60
10094,8/26/2018 11:32:05 PM,0.70
10094,8/26/2018 11:35:05 PM,0.70
10094,8/26/2018 11:36:05 PM,0.60
10094,8/26/2018 11:37:07 PM,0.70
10094,8/26/2018 11:38:05 PM,0.70
10094,8/26/2018 11:39:05 PM,0.60
10094,8/26/2018 11:40:04 PM,0.60
10094,8/26/2018 11:41:05 PM,0.70
10094,8/26/2018 11:51:06 PM,0.70
10094,8/26/2018 11:52:05 PM,0.60
10094,8/26/2018 11:53:04 PM,0.70
