GICDeviceID,SampleDateTime,GICMeasured
10334,8/25/2018 6:00:00 PM,0.00
10334,8/25/2018 7:00:00 PM,0.00
10334,8/25/2018 8:00:00 PM,0.00
10334,8/25/2018 9:00:00 PM,0.00
10334,8/25/2018 10:00:00 PM,0.00
10334,8/25/2018 11:00:00 PM,0.00
10334,8/26/2018 12:00:00 AM,-1.57
10334,8/26/2018 1:00:00 AM,0.00
10334,8/26/2018 2:00:00 AM,0.00
10334,8/26/2018 3:00:00 AM,1.68
10334,8/26/2018 4:00:00 AM,-1.00
10334,8/26/2018 5:00:00 AM,-1.90
10334,8/26/2018 6:00:00 AM,-1.63
10334,8/26/2018 7:00:00 AM,-1.36
10334,8/26/2018 8:00:00 AM,-1.09
10334,8/26/2018 9:00:00 AM,-0.82
10334,8/26/2018 10:00:00 AM,-0.55
10334,8/26/2018 11:00:00 AM,-0.28
10334,8/26/2018 12:00:00 PM,-0.01
10334,8/26/2018 1:00:00 PM,0.00
10334,8/26/2018 2:00:00 PM,0.00
10334,8/26/2018 3:00:00 PM,0.00
10334,8/26/2018 4:00:00 PM,0.00
10334,8/26/2018 5:00:00 PM,0.00
10334,8/26/2018 6:00:00 PM,0.00
10334,8/26/2018 7:00:00 PM,0.00
10334,8/26/2018 8:00:00 PM,0.00
10334,8/26/2018 9:00:00 PM,0.00
10334,8/26/2018 10:00:00 PM,0.00
10334,8/26/2018 11:00:00 PM,0.00
10334,8/27/2018 12:00:00 AM,0.00
