GICDeviceID,SampleDateTime,GICMeasured
10350,8/25/2018 6:00:00 PM,1.00
10350,8/25/2018 7:00:00 PM,1.00
10350,8/25/2018 8:00:00 PM,0.70
10350,8/25/2018 9:00:00 PM,0.48
10350,8/25/2018 10:00:00 PM,0.34
10350,8/25/2018 11:00:00 PM,0.16
10350,8/26/2018 12:00:00 AM,0.42
10350,8/26/2018 1:00:00 AM,0.55
10350,8/26/2018 2:00:00 AM,1.51
10350,8/26/2018 3:00:00 AM,0.29
10350,8/26/2018 4:00:00 AM,0.00
10350,8/26/2018 5:00:00 AM,0.97
10350,8/26/2018 6:00:00 AM,0.82
10350,8/26/2018 7:00:00 AM,0.34
10350,8/26/2018 8:00:00 AM,0.68
10350,8/26/2018 9:00:00 AM,0.55
10350,8/26/2018 10:00:00 AM,1.00
10350,8/26/2018 11:00:00 AM,0.71
10350,8/26/2018 12:00:00 PM,1.00
10350,8/26/2018 1:00:00 PM,1.00
10350,8/26/2018 2:00:00 PM,1.00
10350,8/26/2018 3:00:00 PM,1.00
10350,8/26/2018 4:00:00 PM,1.00
10350,8/26/2018 5:00:00 PM,1.00
10350,8/26/2018 6:00:00 PM,1.00
10350,8/26/2018 7:00:00 PM,1.00
10350,8/26/2018 8:00:00 PM,1.00
10350,8/26/2018 9:00:00 PM,1.00
10350,8/26/2018 10:00:00 PM,1.00
10350,8/26/2018 11:00:00 PM,1.00
10350,8/27/2018 12:00:00 AM,1.00
